10KX0097,344/VII/17,20170719,G351201,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351202,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351203,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351204,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351205,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351206,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351207,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351208,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351209,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351210,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351211,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351212,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351213,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351214,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351215,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351216,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351217,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351218,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351219,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351220,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351221,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351222,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351223,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351224,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351225,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351226,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351227,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351228,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351229,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351230,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351231,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351232,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,344/VII/17,20170719,G351233,D68681,BP0A,2,2,,1,482.34,USD
10TY0097,344/VII/17,20170719,G352542,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352543,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352544,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352545,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352546,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352547,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352548,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352549,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352550,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352551,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352552,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352553,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352554,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352555,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352556,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352557,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352558,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352559,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352560,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352561,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352562,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352563,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352564,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352565,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352566,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352567,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,344/VII/17,20170719,G352568,D68681,BP0A,2,2,,1,787.97,USD
183618,344/VII/17,20170719,,D68681,BP0A,2,2,1,10,621.60,USD
183623,344/VII/17,20170719,,D68681,BP0A,2,2,1,27,1432.08,USD
183629,344/VII/17,20170719,,D68681,BP0A,2,2,1,30,1591.20,USD
45034197,344/VII/17,20170719,G351540,D68681,BP0A,2,2,,1,563.62,USD
45034197,344/VII/17,20170719,G351541,D68681,BP0A,2,2,,1,563.62,USD
45034197,344/VII/17,20170719,G351542,D68681,BP0A,2,2,,1,563.62,USD
45034197,344/VII/17,20170719,G351543,D68681,BP0A,2,2,,1,563.62,USD
45034197,344/VII/17,20170719,G351544,D68681,BP0A,2,2,,1,563.62,USD
45034197,344/VII/17,20170719,G351545,D68681,BP0A,2,2,,1,563.62,USD
45034197,344/VII/17,20170719,G351546,D68681,BP0A,2,2,,1,563.62,USD
100N00R1,345/VII/17,20170719,G352297,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352298,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352299,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352300,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352301,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352302,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352303,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352304,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352305,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352306,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352307,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352308,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352309,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352310,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352311,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352312,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352313,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352314,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352315,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352316,D68681,BP0A,2,2,,1,319.65,USD
100N00R1,345/VII/17,20170719,G352317,D68681,BP0A,2,2,,1,319.65,USD
10HT00R1,345/VII/17,20170719,G351498,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,345/VII/17,20170719,G351499,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,345/VII/17,20170719,G351500,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,345/VII/17,20170719,G351501,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,345/VII/17,20170719,G351502,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,345/VII/17,20170719,G351503,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,345/VII/17,20170719,G351504,D68681,BP0A,2,2,,1,1140.52,USD
10HX00R1,345/VII/17,20170719,G351399,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351400,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351401,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351402,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351403,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351404,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351405,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351406,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351407,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351408,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351409,D68681,BP0A,2,2,,1,1561.00,USD
10HX00R1,345/VII/17,20170719,G351410,D68681,BP0A,2,2,,1,1561.00,USD
10T100R1,345/VII/17,20170719,G352673,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352674,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352675,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352676,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352677,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352678,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352679,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352680,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352681,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,345/VII/17,20170719,G352682,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352573,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352574,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352575,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352576,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352577,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352578,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352579,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352580,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352581,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,345/VII/17,20170719,G352582,D68681,BP0A,2,2,,1,780.44,USD
183618,345/VII/17,20170719,,D68681,BP0A,2,2,1,8,497.28,USD
183623,345/VII/17,20170719,,D68681,BP0A,2,2,1,10,530.40,USD
450341R1,345/VII/17,20170719,G351574,D68681,BP0A,2,2,,1,563.60,USD
450341R1,345/VII/17,20170719,G351575,D68681,BP0A,2,2,,1,563.60,USD
450341R1,345/VII/17,20170719,G351576,D68681,BP0A,2,2,,1,563.60,USD
450341R1,345/VII/17,20170719,G351577,D68681,BP0A,2,2,,1,563.60,USD
274700,345B/VII/17,20170719,,D68681,BP0A,2,2,1,1,21.88,USD
274813,345B/VII/17,20170719,,D68681,BP0A,2,2,1,1,19.64,USD
10T10097,346/VII/17,20170719,G352593,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352594,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352595,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352596,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352597,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352598,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352599,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352600,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352601,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352602,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352603,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352604,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352605,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352606,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352607,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352608,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352609,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352610,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352611,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352612,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352613,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352614,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352615,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352616,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352617,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352618,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352619,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352620,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352621,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352622,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352623,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352624,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352625,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352626,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352627,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352628,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352629,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352630,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352631,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352632,D68681,BP0A,2,2,,1,787.97,USD
10T10097,346/VII/17,20170719,G352633,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352713,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352714,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352715,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352716,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352717,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352718,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352719,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352720,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352721,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352722,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352723,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352724,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352725,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352726,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352727,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352728,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352729,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352730,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352731,D68681,BP0A,2,2,,1,787.97,USD
10T40097,346/VII/17,20170719,G352732,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,346/VII/17,20170719,G352569,D68681,BP0A,2,2,,1,787.97,USD
183618,346/VII/17,20170719,,D68681,BP0A,2,2,1,31,1926.96,USD
183623,346/VII/17,20170719,,D68681,BP0A,2,2,1,26,1379.04,USD
45034197,346/VII/17,20170719,G351547,D68681,BP0A,2,2,,1,563.62,USD
45034197,346/VII/17,20170719,G351548,D68681,BP0A,2,2,,1,563.62,USD
45034197,346/VII/17,20170719,G351549,D68681,BP0A,2,2,,1,563.62,USD
45034197,346/VII/17,20170719,G351550,D68681,BP0A,2,2,,1,563.62,USD
45034197,346/VII/17,20170719,G351551,D68681,BP0A,2,2,,1,563.62,USD
45034197,346/VII/17,20170719,G351552,D68681,BP0A,2,2,,1,563.62,USD
45034197,346/VII/17,20170719,G351553,D68681,BP0A,2,2,,1,563.62,USD
10T10097,347/VII/17,20170719,G352634,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352635,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352636,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352637,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352638,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352639,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352640,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352641,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352642,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352643,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352644,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352645,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352646,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352647,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352648,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352649,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352650,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352651,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352652,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352653,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352654,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352655,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352656,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352657,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352658,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352659,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352660,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352661,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352662,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352663,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352664,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352665,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352666,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352667,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352668,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352669,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352670,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352671,D68681,BP0A,2,2,,1,787.97,USD
10T10097,347/VII/17,20170719,G352672,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352683,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352684,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352685,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352686,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352687,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352688,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352689,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352690,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352691,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352692,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352693,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352694,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352695,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352696,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352697,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352698,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352699,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352700,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352701,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352702,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352703,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352704,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352705,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352706,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352707,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352708,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352709,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352710,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352711,D68681,BP0A,2,2,,1,787.97,USD
10T40097,347/VII/17,20170719,G352712,D68681,BP0A,2,2,,1,787.97,USD
183618,347/VII/17,20170719,,D68681,BP0A,2,2,1,11,683.76,USD
183626,347/VII/17,20170719,,D68681,BP0A,2,2,1,20,1243.20,USD
14-814651B,348/VII/17,20170719,,D68681,BP0A,2,2,1,10,2.50,USD
14-814652B,348/VII/17,20170719,,D68681,BP0A,2,2,1,6,1.50,USD
14-814653B,348/VII/17,20170719,,D68681,BP0A,2,2,1,5,1.25,USD
14-814654B,348/VII/17,20170719,,D68681,BP0A,2,2,1,25,5.50,USD
14-814655B,348/VII/17,20170719,,D68681,BP0A,2,2,1,29,6.38,USD
14-814656B,348/VII/17,20170719,,D68681,BP0A,2,2,1,15,3.30,USD
14-814657B,348/VII/17,20170719,,D68681,BP0A,2,2,1,11,2.42,USD
14-814658B,348/VII/17,20170719,,D68681,BP0A,2,2,1,4,1.08,USD
14-814659B,348/VII/17,20170719,,D68681,BP0A,2,2,1,4,1.12,USD
14-814660,348/VII/17,20170719,,D68681,BP0A,2,2,1,102,18.36,USD
14-814709B,348/VII/17,20170719,,D68681,BP0A,2,2,1,1,0.25,USD
SKE-000003A,348/VII/17,20170719,,D68681,BP0A,2,2,1,320,26547.20,USD
100N0070,349A/VII/17,20170719,G352318,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352319,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352320,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352321,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352322,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352323,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352324,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352325,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352326,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352327,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352328,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352329,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352330,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352331,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352332,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352333,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352334,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352335,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352336,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352337,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352338,D68681,BP0A,2,2,,1,342.48,USD
100N0070,349A/VII/17,20170719,G352339,D68681,BP0A,2,2,,1,342.48,USD
10CV0170,349A/VII/17,20170719,G353162,D68681,BP0A,2,2,,1,563.73,USD
10CV0170,349A/VII/17,20170719,G353163,D68681,BP0A,2,2,,1,563.73,USD
10CW0170,349A/VII/17,20170719,G353341,D68681,BP0A,2,2,,1,563.73,USD
10CW0170,349A/VII/17,20170719,G353342,D68681,BP0A,2,2,,1,563.73,USD
45034172,349A/VII/17,20170719,G351525,D68681,BP0A,2,2,,1,562.05,USD
14-817845,349B/VII/17,20170719,,D68681,BP0A,2,2,1,1,7.66,USD
101T0097,350/VII/17,20170719,G338836,D68681,BP0A,2,2,,1,523.58,USD
101X0097,350/VII/17,20170719,G345336,D68681,BP0A,2,2,,1,870.73,USD
